     -1.37144398     -1.36033944     -1.36033879     -1.34923451     -1.34923425     -1.34923377     -1.34874390     -1.34874339     -1.33812932     -1.33812922
     -1.37144343     -1.36033888     -1.36033823     -1.34923395     -1.34923368     -1.34923321     -1.34874334     -1.34874283     -1.33812875     -1.33812866
     -1.37144287     -1.36033832     -1.36033768     -1.34923339     -1.34923313     -1.34923265     -1.34874278     -1.34874228     -1.33812819     -1.33812810
     -1.37144232     -1.36033777     -1.36033713     -1.34923283     -1.34923257     -1.34923210     -1.34874222     -1.34874172     -1.33812764     -1.33812755
     -1.37144177     -1.36033722     -1.36033658     -1.34923228     -1.34923202     -1.34923155     -1.34874167     -1.34874118     -1.33812709     -1.33812700
     -1.37144123     -1.36033667     -1.36033604     -1.34923173     -1.34923147     -1.34923101     -1.34874113     -1.34874063     -1.33812654     -1.33812645
     -1.37144069     -1.36033612     -1.36033549     -1.34923118     -1.34923093     -1.34923047     -1.34874058     -1.34874009     -1.33812599     -1.33812590
     -1.37144015     -1.36033558     -1.36033496     -1.34923064     -1.34923039     -1.34922993     -1.34874004     -1.34873955     -1.33812545     -1.33812536
     -1.37143962     -1.36033504     -1.36033442     -1.34923010     -1.34922985     -1.34922939     -1.34873951     -1.34873902     -1.33812491     -1.33812482
     -1.37143909     -1.36033451     -1.36033389     -1.34922957     -1.34922932     -1.34922886     -1.34873897     -1.34873849     -1.33812437     -1.33812428
     -1.37143856     -1.36033398     -1.36033336     -1.34922903     -1.34922878     -1.34922833     -1.34873844     -1.34873796     -1.33812384     -1.33812375
     -1.37143803     -1.36033345     -1.36033284     -1.34922850     -1.34922826     -1.34922781     -1.34873791     -1.34873744     -1.33812331     -1.33812322
     -1.37143751     -1.36033292     -1.36033232     -1.34922798     -1.34922773     -1.34922729     -1.34873739     -1.34873691     -1.33812278     -1.33812270
     -1.37143700     -1.36033240     -1.36033180     -1.34922745     -1.34922721     -1.34922677     -1.34873687     -1.34873640     -1.33812226     -1.33812218
     -1.37143648     -1.36033188     -1.36033129     -1.34922693     -1.34922669     -1.34922625     -1.34873635     -1.34873588     -1.33812174     -1.33812166
     -1.37143597     -1.36033137     -1.36033078     -1.34922642     -1.34922618     -1.34922574     -1.34873584     -1.34873537     -1.33812122     -1.33812114
     -1.37143546     -1.36033086     -1.36033027     -1.34922590     -1.34922566     -1.34922523     -1.34873532     -1.34873486     -1.33812071     -1.33812063
     -1.37143495     -1.36033035     -1.36032976     -1.34922539     -1.34922515     -1.34922472     -1.34873482     -1.34873435     -1.33812020     -1.33812012
     -1.37143445     -1.36032984     -1.36032926     -1.34922489     -1.34922465     -1.34922422     -1.34873431     -1.34873385     -1.33811969     -1.33811961
     -1.37143395     -1.36032934     -1.36032876     -1.34922438     -1.34922415     -1.34922372     -1.34873381     -1.34873335     -1.33811919     -1.33811911
     -1.37143346     -1.36032884     -1.36032826     -1.34922388     -1.34922365     -1.34922322     -1.34873331     -1.34873286     -1.33811869     -1.33811861
     -1.37143296     -1.36032834     -1.36032777     -1.34922338     -1.34922315     -1.34922273     -1.34873281     -1.34873236     -1.33811819     -1.33811811
     -1.37143247     -1.36032785     -1.36032728     -1.34922289     -1.34922266     -1.34922224     -1.34873232     -1.34873187     -1.33811769     -1.33811761
     -1.37143199     -1.36032736     -1.36032679     -1.34922239     -1.34922216     -1.34922175     -1.34873183     -1.34873138     -1.33811720     -1.33811712
     -1.37143150     -1.36032687     -1.36032631     -1.34922190     -1.34922168     -1.34922126     -1.34873134     -1.34873090     -1.33811671     -1.33811663
     -1.37143102     -1.36032638     -1.36032583     -1.34922142     -1.34922119     -1.34922078     -1.34873086     -1.34873042     -1.33811623     -1.33811615
     -1.37143054     -1.36032590     -1.36032535     -1.34922093     -1.34922071     -1.34922030     -1.34873038     -1.34872994     -1.33811574     -1.33811567
     -1.37143007     -1.36032542     -1.36032487     -1.34922045     -1.34922023     -1.34921983     -1.34872990     -1.34872946     -1.33811526     -1.33811519
     -1.37142959     -1.36032495     -1.36032440     -1.34921998     -1.34921976     -1.34921935     -1.34872942     -1.34872899     -1.33811478     -1.33811471
     -1.37142912     -1.36032447     -1.36032393     -1.34921950     -1.34921928     -1.34921888     -1.34872895     -1.34872852     -1.33811431     -1.33811424
     -1.37142866     -1.36032400     -1.36032346     -1.34921903     -1.34921881     -1.34921842     -1.34872848     -1.34872805     -1.33811384     -1.33811376
     -1.37142819     -1.36032354     -1.36032300     -1.34921856     -1.34921834     -1.34921795     -1.34872801     -1.34872759     -1.33811337     -1.33811330
     -1.37142773     -1.36032307     -1.36032254     -1.34921810     -1.34921788     -1.34921749     -1.34872755     -1.34872713     -1.33811290     -1.33811283
     -1.37142727     -1.36032261     -1.36032208     -1.34921763     -1.34921742     -1.34921703     -1.34872709     -1.34872667     -1.33811244     -1.33811237
     -1.37142682     -1.36032215     -1.36032162     -1.34921717     -1.34921696     -1.34921657     -1.34872663     -1.34872621     -1.33811198     -1.33811191
     -1.37142636     -1.36032170     -1.36032117     -1.34921672     -1.34921650     -1.34921612     -1.34872617     -1.34872576     -1.33811152     -1.33811145
     -1.37142591     -1.36032124     -1.36032072     -1.34921626     -1.34921605     -1.34921567     -1.34872572     -1.34872531     -1.33811107     -1.33811100
     -1.37142547     -1.36032079     -1.36032027     -1.34921581     -1.34921560     -1.34921522     -1.34872527     -1.34872486     -1.33811062     -1.33811055
     -1.37142502     -1.36032034     -1.36031983     -1.34921536     -1.34921515     -1.34921478     -1.34872482     -1.34872442     -1.33811017     -1.33811010
     -1.37142458     -1.36031990     -1.36031939     -1.34921491     -1.34921471     -1.34921433     -1.34872438     -1.34872397     -1.33810972     -1.33810965
     -1.37142414     -1.36031946     -1.36031895     -1.34921447     -1.34921427     -1.34921389     -1.34872394     -1.34872354     -1.33810928     -1.33810921
     -1.37142370     -1.36031902     -1.36031851     -1.34921403     -1.34921383     -1.34921346     -1.34872350     -1.34872310     -1.33810884     -1.33810877
     -1.37142327     -1.36031858     -1.36031808     -1.34921359     -1.34921339     -1.34921302     -1.34872306     -1.34872266     -1.33810840     -1.33810833
     -1.37142284     -1.36031815     -1.36031765     -1.34921316     -1.34921295     -1.34921259     -1.34872263     -1.34872223     -1.33810796     -1.33810790
     -1.37142241     -1.36031771     -1.36031722     -1.34921272     -1.34921252     -1.34921216     -1.34872220     -1.34872180     -1.33810753     -1.33810746
     -1.37142198     -1.36031728     -1.36031679     -1.34921229     -1.34921209     -1.34921173     -1.34872177     -1.34872138     -1.33810710     -1.33810703
     -1.37142156     -1.36031686     -1.36031637     -1.34921186     -1.34921167     -1.34921131     -1.34872134     -1.34872095     -1.33810667     -1.33810661
     -1.37142114     -1.36031643     -1.36031595     -1.34921144     -1.34921124     -1.34921089     -1.34872092     -1.34872053     -1.33810625     -1.33810618
     -1.37142072     -1.36031601     -1.36031553     -1.34921102     -1.34921082     -1.34921047     -1.34872050     -1.34872011     -1.33810583     -1.33810576
     -1.37142031     -1.36031559     -1.36031511     -1.34921060     -1.34921040     -1.34921005     -1.34872008     -1.34871970     -1.33810541     -1.33810534
     -1.37141989     -1.36031518     -1.36031470     -1.34921018     -1.34920999     -1.34920964     -1.34871967     -1.34871929     -1.33810499     -1.33810492
     -1.37141948     -1.36031476     -1.36031429     -1.34920976     -1.34920957     -1.34920923     -1.34871925     -1.34871887     -1.33810457     -1.33810451
     -1.37141907     -1.36031435     -1.36031388     -1.34920935     -1.34920916     -1.34920882     -1.34871884     -1.34871847     -1.33810416     -1.33810410
     -1.37141867     -1.36031394     -1.36031348     -1.34920894     -1.34920875     -1.34920841     -1.34871843     -1.34871806     -1.33810375     -1.33810369
     -1.37141826     -1.36031354     -1.36031307     -1.34920854     -1.34920835     -1.34920801     -1.34871803     -1.34871766     -1.33810334     -1.33810328
     -1.37141786     -1.36031314     -1.36031267     -1.34920813     -1.34920794     -1.34920761     -1.34871763     -1.34871726     -1.33810294     -1.33810288
     -1.37141746     -1.36031273     -1.36031227     -1.34920773     -1.34920754     -1.34920721     -1.34871722     -1.34871686     -1.33810254     -1.33810248
     -1.37141707     -1.36031234     -1.36031188     -1.34920733     -1.34920714     -1.34920681     -1.34871683     -1.34871646     -1.33810214     -1.33810208
     -1.37141668     -1.36031194     -1.36031149     -1.34920693     -1.34920675     -1.34920642     -1.34871643     -1.34871607     -1.33810174     -1.33810168
     -1.37141628     -1.36031154     -1.36031109     -1.34920654     -1.34920635     -1.34920602     -1.34871604     -1.34871568     -1.33810135     -1.33810129
     -1.37141590     -1.36031115     -1.36031071     -1.34920614     -1.34920596     -1.34920564     -1.34871565     -1.34871529     -1.33810095     -1.33810089
     -1.37141551     -1.36031076     -1.36031032     -1.34920575     -1.34920557     -1.34920525     -1.34871526     -1.34871490     -1.33810056     -1.33810050
     -1.37141512     -1.36031038     -1.36030993     -1.34920536     -1.34920519     -1.34920486     -1.34871487     -1.34871452     -1.33810018     -1.33810012
     -1.37141474     -1.36030999     -1.36030955     -1.34920498     -1.34920480     -1.34920448     -1.34871449     -1.34871413     -1.33809979     -1.33809973
     -1.37141436     -1.36030961     -1.36030917     -1.34920460     -1.34920442     -1.34920410     -1.34871411     -1.34871376     -1.33809941     -1.33809935
     -1.37141399     -1.36030923     -1.36030880     -1.34920422     -1.34920404     -1.34920372     -1.34871373     -1.34871338     -1.33809903     -1.33809897
     -1.37141361     -1.36030885     -1.36030842     -1.34920384     -1.34920366     -1.34920335     -1.34871335     -1.34871300     -1.33809865     -1.33809859
     -1.37141324     -1.36030848     -1.36030805     -1.34920346     -1.34920329     -1.34920298     -1.34871297     -1.34871263     -1.33809827     -1.33809821
     -1.37141287     -1.36030811     -1.36030768     -1.34920309     -1.34920292     -1.34920260     -1.34871260     -1.34871226     -1.33809790     -1.33809784
     -1.37141250     -1.36030774     -1.36030731     -1.34920272     -1.34920255     -1.34920224     -1.34871223     -1.34871189     -1.33809753     -1.33809747
     -1.37141214     -1.36030737     -1.36030695     -1.34920235     -1.34920218     -1.34920187     -1.34871186     -1.34871153     -1.33809716     -1.33809710
     -1.37141177     -1.36030700     -1.36030658     -1.34920198     -1.34920181     -1.34920151     -1.34871150     -1.34871116     -1.33809679     -1.33809673
     -1.37141141     -1.36030664     -1.36030622     -1.34920161     -1.34920145     -1.34920114     -1.34871114     -1.34871080     -1.33809642     -1.33809637
     -1.37141105     -1.36030628     -1.36030586     -1.34920125     -1.34920109     -1.34920078     -1.34871077     -1.34871044     -1.33809606     -1.33809601
     -1.37141069     -1.36030592     -1.36030551     -1.34920089     -1.34920073     -1.34920043     -1.34871041     -1.34871008     -1.33809570     -1.33809565
     -1.37141034     -1.36030556     -1.36030515     -1.34920053     -1.34920037     -1.34920007     -1.34871006     -1.34870973     -1.33809534     -1.33809529
     -1.37140999     -1.36030520     -1.36030480     -1.34920018     -1.34920001     -1.34919972     -1.34870970     -1.34870938     -1.33809499     -1.33809493
     -1.37140964     -1.36030485     -1.36030445     -1.34919982     -1.34919966     -1.34919937     -1.34870935     -1.34870903     -1.33809463     -1.33809458
     -1.37140929     -1.36030450     -1.36030410     -1.34919947     -1.34919931     -1.34919902     -1.34870900     -1.34870868     -1.33809428     -1.33809423
     -1.37140894     -1.36030415     -1.36030375     -1.34919912     -1.34919896     -1.34919867     -1.34870865     -1.34870833     -1.33809393     -1.33809388
     -1.37140860     -1.36030380     -1.36030341     -1.34919877     -1.34919862     -1.34919833     -1.34870831     -1.34870799     -1.33809358     -1.33809353
     -1.37140826     -1.36030346     -1.36030307     -1.34919843     -1.34919827     -1.34919798     -1.34870796     -1.34870764     -1.33809324     -1.33809319
     -1.37140792     -1.36030312     -1.36030273     -1.34919808     -1.34919793     -1.34919764     -1.34870762     -1.34870730     -1.33809290     -1.33809285
     -1.37140758     -1.36030278     -1.36030239     -1.34919774     -1.34919759     -1.34919731     -1.34870728     -1.34870697     -1.33809255     -1.33809251
     -1.37140724     -1.36030244     -1.36030205     -1.34919740     -1.34919725     -1.34919697     -1.34870694     -1.34870663     -1.33809222     -1.33809217
     -1.37140691     -1.36030210     -1.36030172     -1.34919707     -1.34919691     -1.34919663     -1.34870661     -1.34870630     -1.33809188     -1.33809183
     -1.37140658     -1.36030177     -1.36030139     -1.34919673     -1.34919658     -1.34919630     -1.34870627     -1.34870597     -1.33809154     -1.33809150
     -1.37140625     -1.36030144     -1.36030106     -1.34919640     -1.34919625     -1.34919597     -1.34870594     -1.34870564     -1.33809121     -1.33809116
     -1.37140592     -1.36030111     -1.36030073     -1.34919607     -1.34919592     -1.34919564     -1.34870561     -1.34870531     -1.33809088     -1.33809083
     -1.37140559     -1.36030078     -1.36030040     -1.34919574     -1.34919559     -1.34919532     -1.34870528     -1.34870498     -1.33809055     -1.33809050
     -1.37140527     -1.36030045     -1.36030008     -1.34919541     -1.34919526     -1.34919499     -1.34870496     -1.34870466     -1.33809022     -1.33809018
     -1.37140495     -1.36030013     -1.36029976     -1.34919509     -1.34919494     -1.34919467     -1.34870463     -1.34870434     -1.33808990     -1.33808985
     -1.37140463     -1.36029981     -1.36029944     -1.34919476     -1.34919462     -1.34919435     -1.34870431     -1.34870402     -1.33808958     -1.33808953
     -1.37140431     -1.36029949     -1.36029912     -1.34919444     -1.34919430     -1.34919403     -1.34870399     -1.34870370     -1.33808926     -1.33808921
     -1.37140399     -1.36029917     -1.36029881     -1.34919412     -1.34919398     -1.34919372     -1.34870368     -1.34870338     -1.33808894     -1.33808889
     -1.37140368     -1.36029885     -1.36029849     -1.34919381     -1.34919366     -1.34919340     -1.34870336     -1.34870307     -1.33808862     -1.33808857
     -1.37140337     -1.36029854     -1.36029818     -1.34919349     -1.34919335     -1.34919309     -1.34870305     -1.34870276     -1.33808830     -1.33808826
     -1.37140306     -1.36029823     -1.36029787     -1.34919318     -1.34919304     -1.34919278     -1.34870273     -1.34870244     -1.33808799     -1.33808795
     -1.37140275     -1.36029791     -1.36029756     -1.34919287     -1.34919273     -1.34919247     -1.34870242     -1.34870214     -1.33808768     -1.33808764
     -1.37140244     -1.36029761     -1.36029725     -1.34919256     -1.34919242     -1.34919216     -1.34870212     -1.34870183     -1.33808737     -1.33808733
     -1.37140214     -1.36029730     -1.36029695     -1.34919225     -1.34919211     -1.34919186     -1.34870181     -1.34870153     -1.33808706     -1.33808702
     -1.37140183     -1.36029699     -1.36029665     -1.34919194     -1.34919181     -1.34919155     -1.34870150     -1.34870122     -1.33808676     -1.33808671
     -1.37140153     -1.36029669     -1.36029635     -1.34919164     -1.34919150     -1.34919125     -1.34870120     -1.34870092     -1.33808645     -1.33808641
     -1.37140123     -1.36029639     -1.36029605     -1.34919134     -1.34919120     -1.34919095     -1.34870090     -1.34870062     -1.33808615     -1.33808611
     -1.37140094     -1.36029609     -1.36029575     -1.34919104     -1.34919090     -1.34919066     -1.34870060     -1.34870032     -1.33808585     -1.33808581
     -1.37140064     -1.36029579     -1.36029545     -1.34919074     -1.34919061     -1.34919036     -1.34870030     -1.34870003     -1.33808555     -1.33808551
     -1.37140035     -1.36029550     -1.36029516     -1.34919044     -1.34919031     -1.34919007     -1.34870001     -1.34869974     -1.33808526     -1.33808521
     -1.37140006     -1.36029520     -1.36029487     -1.34919015     -1.34919002     -1.34918977     -1.34869972     -1.34869944     -1.33808496     -1.33808492
     -1.37139977     -1.36029491     -1.36029458     -1.34918986     -1.34918972     -1.34918948     -1.34869942     -1.34869915     -1.33808467     -1.33808463
     -1.37139948     -1.36029462     -1.36029429     -1.34918956     -1.34918943     -1.34918919     -1.34869913     -1.34869886     -1.33808438     -1.33808434
     -1.37139919     -1.36029433     -1.36029400     -1.34918928     -1.34918915     -1.34918891     -1.34869885     -1.34869858     -1.33808409     -1.33808405
     -1.37139891     -1.36029405     -1.36029372     -1.34918899     -1.34918886     -1.34918862     -1.34869856     -1.34869829     -1.33808380     -1.33808376
     -1.37139862     -1.36029376     -1.36029344     -1.34918870     -1.34918857     -1.34918834     -1.34869827     -1.34869801     -1.33808352     -1.33808347
     -1.37139834     -1.36029348     -1.36029316     -1.34918842     -1.34918829     -1.34918806     -1.34869799     -1.34869773     -1.33808323     -1.33808319
     -1.37139806     -1.36029320     -1.36029288     -1.34918814     -1.34918801     -1.34918778     -1.34869771     -1.34869745     -1.33808295     -1.33808291
     -1.37139778     -1.36029292     -1.36029260     -1.34918785     -1.34918773     -1.34918750     -1.34869743     -1.34869717     -1.33808267     -1.33808263
     -1.37139751     -1.36029264     -1.36029232     -1.34918758     -1.34918745     -1.34918722     -1.34869715     -1.34869689     -1.33808239     -1.33808235
     -1.37139723     -1.36029236     -1.36029205     -1.34918730     -1.34918717     -1.34918695     -1.34869688     -1.34869662     -1.33808211     -1.33808207
     -1.37139696     -1.36029209     -1.36029177     -1.34918702     -1.34918690     -1.34918667     -1.34869660     -1.34869635     -1.33808184     -1.33808180
     -1.37139669     -1.36029181     -1.36029150     -1.34918675     -1.34918663     -1.34918640     -1.34869633     -1.34869608     -1.33808156     -1.33808152
     -1.37139642     -1.36029154     -1.36029123     -1.34918648     -1.34918635     -1.34918613     -1.34869606     -1.34869581     -1.33808129     -1.33808125
     -1.37139615     -1.36029127     -1.36029097     -1.34918621     -1.34918608     -1.34918586     -1.34869579     -1.34869554     -1.33808102     -1.33808098
     -1.37139588     -1.36029100     -1.36029070     -1.34918594     -1.34918582     -1.34918560     -1.34869552     -1.34869527     -1.33808075     -1.33808071
     -1.37139562     -1.36029074     -1.36029043     -1.34918567     -1.34918555     -1.34918533     -1.34869525     -1.34869501     -1.33808048     -1.33808045
     -1.37139536     -1.36029047     -1.36029017     -1.34918540     -1.34918529     -1.34918507     -1.34869499     -1.34869474     -1.33808022     -1.33808018
     -1.37139510     -1.36029021     -1.36028991     -1.34918514     -1.34918502     -1.34918480     -1.34869473     -1.34869448     -1.33807995     -1.33807992
     -1.37139484     -1.36028995     -1.36028965     -1.34918488     -1.34918476     -1.34918454     -1.34869446     -1.34869422     -1.33807969     -1.33807965
     -1.37139458     -1.36028969     -1.36028939     -1.34918462     -1.34918450     -1.34918429     -1.34869420     -1.34869396     -1.33807943     -1.33807939
     -1.37139432     -1.36028943     -1.36028913     -1.34918436     -1.34918424     -1.34918403     -1.34869395     -1.34869371     -1.33807917     -1.33807914
     -1.37139406     -1.36028917     -1.36028888     -1.34918410     -1.34918398     -1.34918377     -1.34869369     -1.34869345     -1.33807891     -1.33807888
     -1.37139381     -1.36028891     -1.36028863     -1.34918384     -1.34918373     -1.34918352     -1.34869343     -1.34869320     -1.33807866     -1.33807862
     -1.37139356     -1.36028866     -1.36028837     -1.34918359     -1.34918348     -1.34918327     -1.34869318     -1.34869294     -1.33807840     -1.33807837
     -1.37139331     -1.36028841     -1.36028812     -1.34918334     -1.34918322     -1.34918301     -1.34869293     -1.34869269     -1.33807815     -1.33807811
     -1.37139306     -1.36028816     -1.36028787     -1.34918308     -1.34918297     -1.34918277     -1.34869268     -1.34869244     -1.33807790     -1.33807786
     -1.37139281     -1.36028791     -1.36028763     -1.34918283     -1.34918272     -1.34918252     -1.34869243     -1.34869220     -1.33807765     -1.33807761
     -1.37139257     -1.36028766     -1.36028738     -1.34918259     -1.34918247     -1.34918227     -1.34869218     -1.34869195     -1.33807740     -1.33807737
     -1.37139232     -1.36028741     -1.36028714     -1.34918234     -1.34918223     -1.34918203     -1.34869194     -1.34869171     -1.33807715     -1.33807712
     -1.37139208     -1.36028717     -1.36028689     -1.34918209     -1.34918198     -1.34918178     -1.34869169     -1.34869146     -1.33807691     -1.33807687
     -1.37139184     -1.36028693     -1.36028665     -1.34918185     -1.34918174     -1.34918154     -1.34869145     -1.34869122     -1.33807666     -1.33807663
     -1.37139160     -1.36028668     -1.36028641     -1.34918161     -1.34918150     -1.34918130     -1.34869121     -1.34869098     -1.33807642     -1.33807639
     -1.37139136     -1.36028644     -1.36028617     -1.34918137     -1.34918126     -1.34918106     -1.34869097     -1.34869074     -1.33807618     -1.33807615
     -1.37139112     -1.36028620     -1.36028593     -1.34918113     -1.34918102     -1.34918082     -1.34869073     -1.34869050     -1.33807594     -1.33807591
     -1.37139088     -1.36028597     -1.36028570     -1.34918089     -1.34918078     -1.34918059     -1.34869049     -1.34869027     -1.33807570     -1.33807567
     -1.37139065     -1.36028573     -1.36028546     -1.34918065     -1.34918055     -1.34918035     -1.34869025     -1.34869003     -1.33807547     -1.33807543
     -1.37139042     -1.36028550     -1.36028523     -1.34918042     -1.34918031     -1.34918012     -1.34869002     -1.34868980     -1.33807523     -1.33807520
     -1.37139018     -1.36028526     -1.36028500     -1.34918018     -1.34918008     -1.34917989     -1.34868979     -1.34868957     -1.33807500     -1.33807497
     -1.37138995     -1.36028503     -1.36028477     -1.34917995     -1.34917985     -1.34917966     -1.34868956     -1.34868934     -1.33807476     -1.33807473
     -1.37138973     -1.36028480     -1.36028454     -1.34917972     -1.34917962     -1.34917943     -1.34868933     -1.34868911     -1.33807453     -1.33807450
     -1.37138950     -1.36028457     -1.36028431     -1.34917949     -1.34917939     -1.34917920     -1.34868910     -1.34868888     -1.33807430     -1.33807427
     -1.37138927     -1.36028434     -1.36028409     -1.34917926     -1.34917916     -1.34917897     -1.34868887     -1.34868866     -1.33807408     -1.33807405
     -1.37138905     -1.36028412     -1.36028386     -1.34917903     -1.34917893     -1.34917875     -1.34868864     -1.34868843     -1.33807385     -1.33807382
     -1.37138882     -1.36028389     -1.36028364     -1.34917881     -1.34917871     -1.34917852     -1.34868842     -1.34868821     -1.33807362     -1.33807359
     -1.37138860     -1.36028367     -1.36028342     -1.34917858     -1.34917849     -1.34917830     -1.34868820     -1.34868799     -1.33807340     -1.33807337
     -1.37138838     -1.36028345     -1.36028320     -1.34917836     -1.34917826     -1.34917808     -1.34868797     -1.34868777     -1.33807318     -1.33807315
     -1.37138816     -1.36028323     -1.36028298     -1.34917814     -1.34917804     -1.34917786     -1.34868775     -1.34868755     -1.33807296     -1.33807293
     -1.37138794     -1.36028301     -1.36028276     -1.34917792     -1.34917782     -1.34917764     -1.34868753     -1.34868733     -1.33807274     -1.33807271
     -1.37138773     -1.36028279     -1.36028254     -1.34917770     -1.34917761     -1.34917743     -1.34868732     -1.34868711     -1.33807252     -1.33807249
     -1.37138751     -1.36028257     -1.36028233     -1.34917748     -1.34917739     -1.34917721     -1.34868710     -1.34868690     -1.33807230     -1.33807227
     -1.37138730     -1.36028236     -1.36028211     -1.34917727     -1.34917717     -1.34917700     -1.34868689     -1.34868668     -1.33807208     -1.33807206
     -1.37138709     -1.36028214     -1.36028190     -1.34917705     -1.34917696     -1.34917678     -1.34868667     -1.34868647     -1.33807187     -1.33807184
     -1.37138688     -1.36028193     -1.36028169     -1.34917684     -1.34917675     -1.34917657     -1.34868646     -1.34868626     -1.33807166     -1.33807163
     -1.37138666     -1.36028172     -1.36028148     -1.34917663     -1.34917653     -1.34917636     -1.34868625     -1.34868605     -1.33807144     -1.33807142
     -1.37138646     -1.36028151     -1.36028127     -1.34917642     -1.34917632     -1.34917615     -1.34868604     -1.34868584     -1.33807123     -1.33807121
     -1.37138625     -1.36028130     -1.36028106     -1.34917621     -1.34917612     -1.34917594     -1.34868583     -1.34868563     -1.33807102     -1.33807100
     -1.37138604     -1.36028109     -1.36028086     -1.34917600     -1.34917591     -1.34917574     -1.34868562     -1.34868543     -1.33807082     -1.33807079
     -1.37138584     -1.36028089     -1.36028065     -1.34917579     -1.34917570     -1.34917553     -1.34868541     -1.34868522     -1.33807061     -1.33807058
     -1.37138563     -1.36028068     -1.36028045     -1.34917559     -1.34917550     -1.34917533     -1.34868521     -1.34868502     -1.33807040     -1.33807038
     -1.37138543     -1.36028048     -1.36028025     -1.34917538     -1.34917529     -1.34917513     -1.34868501     -1.34868481     -1.33807020     -1.33807017
     -1.37138523     -1.36028027     -1.36028005     -1.34917518     -1.34917509     -1.34917492     -1.34868480     -1.34868461     -1.33806999     -1.33806997
     -1.37138503     -1.36028007     -1.36027985     -1.34917498     -1.34917489     -1.34917472     -1.34868460     -1.34868441     -1.33806979     -1.33806977
     -1.37138483     -1.36027987     -1.36027965     -1.34917478     -1.34917469     -1.34917452     -1.34868440     -1.34868421     -1.33806959     -1.33806957
     -1.37138463     -1.36027967     -1.36027945     -1.34917458     -1.34917449     -1.34917433     -1.34868420     -1.34868402     -1.33806939     -1.33806937
     -1.37138444     -1.36027948     -1.36027925     -1.34917438     -1.34917429     -1.34917413     -1.34868401     -1.34868382     -1.33806919     -1.33806917
     -1.37138424     -1.36027928     -1.36027906     -1.34917418     -1.34917409     -1.34917393     -1.34868381     -1.34868362     -1.33806900     -1.33806897
     -1.37138405     -1.36027908     -1.36027886     -1.34917399     -1.34917390     -1.34917374     -1.34868361     -1.34868343     -1.33806880     -1.33806878
     -1.37138385     -1.36027889     -1.36027867     -1.34917379     -1.34917371     -1.34917355     -1.34868342     -1.34868324     -1.33806861     -1.33806858
     -1.37138366     -1.36027870     -1.36027848     -1.34917360     -1.34917351     -1.34917335     -1.34868323     -1.34868305     -1.33806841     -1.33806839
     -1.37138347     -1.36027850     -1.36027829     -1.34917340     -1.34917332     -1.34917316     -1.34868304     -1.34868285     -1.33806822     -1.33806820
     -1.37138328     -1.36027831     -1.36027810     -1.34917321     -1.34917313     -1.34917297     -1.34868285     -1.34868267     -1.33806803     -1.33806800
     -1.37138309     -1.36027812     -1.36027791     -1.34917302     -1.34917294     -1.34917279     -1.34868266     -1.34868248     -1.33806784     -1.33806781
     -1.37138291     -1.36027794     -1.36027772     -1.34917283     -1.34917275     -1.34917260     -1.34868247     -1.34868229     -1.33806765     -1.33806763
     -1.37138272     -1.36027775     -1.36027754     -1.34917265     -1.34917256     -1.34917241     -1.34868228     -1.34868210     -1.33806746     -1.33806744
     -1.37138254     -1.36027756     -1.36027735     -1.34917246     -1.34917238     -1.34917223     -1.34868209     -1.34868192     -1.33806728     -1.33806725
     -1.37138235     -1.36027738     -1.36027717     -1.34917227     -1.34917219     -1.34917204     -1.34868191     -1.34868174     -1.33806709     -1.33806707
     -1.37138217     -1.36027719     -1.36027699     -1.34917209     -1.34917201     -1.34917186     -1.34868173     -1.34868155     -1.33806691     -1.33806688
     -1.37138199     -1.36027701     -1.36027680     -1.34917191     -1.34917183     -1.34917168     -1.34868154     -1.34868137     -1.33806672     -1.33806670
     -1.37138181     -1.36027683     -1.36027662     -1.34917172     -1.34917164     -1.34917150     -1.34868136     -1.34868119     -1.33806654     -1.33806652
     -1.37138163     -1.36027665     -1.36027644     -1.34917154     -1.34917146     -1.34917132     -1.34868118     -1.34868101     -1.33806636     -1.33806634
     -1.37138145     -1.36027647     -1.36027627     -1.34917136     -1.34917128     -1.34917114     -1.34868100     -1.34868083     -1.33806618     -1.33806616
     -1.37138127     -1.36027629     -1.36027609     -1.34917118     -1.34917111     -1.34917096     -1.34868082     -1.34868066     -1.33806600     -1.33806598
     -1.37138110     -1.36027611     -1.36027591     -1.34917101     -1.34917093     -1.34917078     -1.34868065     -1.34868048     -1.33806582     -1.33806580
     -1.37138092     -1.36027594     -1.36027574     -1.34917083     -1.34917075     -1.34917061     -1.34868047     -1.34868030     -1.33806565     -1.33806562
     -1.37138075     -1.36027576     -1.36027556     -1.34917065     -1.34917058     -1.34917044     -1.34868030     -1.34868013     -1.33806547     -1.33806545
     -1.37138057     -1.36027559     -1.36027539     -1.34917048     -1.34917040     -1.34917026     -1.34868012     -1.34867996     -1.33806530     -1.33806527
     -1.37138040     -1.36027541     -1.36027522     -1.34917031     -1.34917023     -1.34917009     -1.34867995     -1.34867979     -1.33806512     -1.33806510
     -1.37138023     -1.36027524     -1.36027505     -1.34917013     -1.34917006     -1.34916992     -1.34867978     -1.34867961     -1.33806495     -1.33806493
     -1.37138006     -1.36027507     -1.36027488     -1.34916996     -1.34916989     -1.34916975     -1.34867961     -1.34867944     -1.33806478     -1.33806476
