     -0.00248198    -61.02050885    -53.01389566      0.00189688      0.00265443      0.00000000      0.00127696      0.00335211    -48.79583418      0.00062436
    -29.63476955      0.00120310    -48.79624203      0.00040828     -0.00084523      0.00127696      0.00000000      0.00228589    -53.01390188     -0.00027796
     36.93272761     -0.00110006    -77.25655668     -0.00033116      0.00081019      0.00335211      0.00228589      0.00000000      0.00036331      0.00060839
     -0.00138781    -29.63452131     -0.00158170      0.00107623      0.00151942    -48.79583418    -53.01390188      0.00036331      0.00000000      0.00030218
     19.45438854     -0.00287201     -0.00082310    -66.60794380    -44.98605682      0.00062436     -0.00027796      0.00060839      0.00030218      0.00000000
      0.00000000    -53.66880471    -61.86542974    -24.07967176     32.86257577     -0.00257969    -29.99151623     37.50873693     -0.00144012     19.68204834
    -53.66880471      0.00000000      0.00218166    -45.46294712    -67.59470977    -61.86489878      0.00124779     -0.00113847    -29.99125790     -0.00297747
    -61.86542974      0.00218166      0.00000000      0.00120802     -0.00117472    -53.66823358    -49.34581515    -78.56678726     -0.00164040     -0.00085309
    -24.07967176    -45.46294712      0.00120802      0.00000000      0.00174228      0.00196885      0.00042327     -0.00034174      0.00111522    -67.59357229
     32.86257577    -67.59470977     -0.00117472      0.00174228      0.00000000      0.00276014     -0.00087669      0.00083922      0.00157791    -45.46286242
     -0.00257969    -61.86489878    -53.66823358      0.00196885      0.00276014      0.00000000      0.00132336      0.00348198    -49.34539105      0.00064910
    -29.99151623      0.00124779    -49.34581515      0.00042327     -0.00087669      0.00132336      0.00000000      0.00237579    -53.66824108     -0.00028729
     37.50873693     -0.00113847    -78.56678726     -0.00034174      0.00083922      0.00348198      0.00237579      0.00000000      0.00037847      0.00063138
     -0.00144012    -29.99125790     -0.00164040      0.00111522      0.00157791    -49.34539105    -53.66824108      0.00037847      0.00000000      0.00031358
     19.68204834     -0.00297747     -0.00085309    -67.59357229    -45.46286242      0.00064910     -0.00028729      0.00063138      0.00031358      0.00000000
      0.00000000    -54.33827443    -62.73123630    -24.35731393     33.29614291     -0.00267884    -30.35671226     38.09776450     -0.00149331     19.91440294
    -54.33827443      0.00000000      0.00226361    -45.95073913    -68.60310435    -62.73068261      0.00129305     -0.00117622    -30.35644334     -0.00308340
    -62.73123630      0.00226361      0.00000000      0.00125252     -0.00121658    -54.33767864    -49.90891569    -79.90812160     -0.00169935     -0.00088319
    -24.35731393    -45.95073913      0.00125252      0.00000000      0.00180573      0.00204165      0.00043828     -0.00035173      0.00115477    -68.60192625
     33.29614291    -68.60310435     -0.00121658      0.00180573      0.00000000      0.00286662     -0.00090867      0.00086810      0.00163710    -45.95064802
     -0.00267884    -62.73068261    -54.33767864      0.00204165      0.00286662      0.00000000      0.00136946      0.00361306    -49.90847455      0.00067509
    -30.35671226      0.00129305    -49.90891569      0.00043828     -0.00090867      0.00136946      0.00000000      0.00246700    -54.33768753     -0.00029642
     38.09776450     -0.00117622    -79.90812160     -0.00035173      0.00086810      0.00361306      0.00246700      0.00000000      0.00039442      0.00065465
     -0.00149331    -30.35644334     -0.00169935      0.00115477      0.00163710    -49.90847455    -54.33768753      0.00039442      0.00000000      0.00032554
     19.91440294     -0.00308340     -0.00088319    -68.60192625    -45.95064802      0.00067509     -0.00029642      0.00065465      0.00032554      0.00000000
      0.00000000    -55.33627486    -64.03986557    -24.70335338     33.62233977     -0.00277549    -30.82745403     38.54598359     -0.00154634     20.10974994
    -55.33627486      0.00000000      0.00234894    -46.67164948    -70.14029327    -64.03928008      0.00133933     -0.00121163    -30.82717218     -0.00318390
    -64.03986557      0.00234894      0.00000000      0.00129808     -0.00125660    -55.33564584    -50.74872533    -81.97494928     -0.00175597     -0.00091273
    -24.70335338    -46.67164948      0.00129808      0.00000000      0.00187085      0.00211713      0.00045333     -0.00036068      0.00119520    -70.13906566
     33.62233977    -70.14029327     -0.00125660      0.00187085      0.00000000      0.00297836     -0.00094070      0.00089698      0.00169783    -46.67154825
     -0.00277549    -64.03928008    -55.33564584      0.00211713      0.00297836      0.00000000      0.00141685      0.00374985    -50.74826137      0.00070237
    -30.82745403      0.00133933    -50.74872533      0.00045333     -0.00094070      0.00141685      0.00000000      0.00256128    -55.33565638     -0.00030513
     38.54598359     -0.00121163    -81.97494928     -0.00036068      0.00089698      0.00374985      0.00256128      0.00000000      0.00041118      0.00067821
     -0.00154634    -30.82717218     -0.00175597      0.00119520      0.00169783    -50.74826137    -55.33565638      0.00041118      0.00000000      0.00033806
     20.10974994     -0.00318390     -0.00091273    -70.13906566    -46.67154825      0.00070237     -0.00030513      0.00067821      0.00033806      0.00000000
      0.00000000      0.74792695      0.96808780      0.32514201     -0.07306340      0.18203829      0.43413503     -0.08682315      0.08746597     -0.12398793
      0.74792695      0.00000000     -0.18202826      0.45973252      1.23658419      0.96806569     -0.08746061      0.10971746      0.43412577      0.22503287
      0.96808780     -0.18202826      0.00000000     -0.08118399      0.11065951      0.74790427      0.52784538      1.67620569      0.14387986      0.06609723
      0.32514201      0.45973252     -0.08118399      0.00000000     -0.12542942     -0.15326782     -0.03900167      0.04892759     -0.07364202      1.16651545
     -0.07306340      1.23658419      0.11065951     -0.12542942      0.00000000     -0.23127630      0.05317468     -0.06670575     -0.11112322      0.49508716
      0.18203829      0.96806569      0.74790427     -0.15326782     -0.23127630      0.00000000     -0.14387307     -0.23370598      0.52783086     -0.00001514
      0.43413503     -0.08746061      0.52784538     -0.03900167      0.05317468     -0.14387307      0.00000000     -0.15301719      0.74790531      0.03175399
     -0.08682315      0.10971746      1.67620569      0.04892759     -0.06670575     -0.23370598     -0.15301719      0.00000000     -0.00000839     -0.03984569
      0.08746597      0.43412577      0.14387986     -0.07364202     -0.11112322      0.52783086      0.74790531     -0.00000839      0.00000000     -0.00000574
     -0.12398793      0.22503287      0.06609723      1.16651545      0.49508716     -0.00001514      0.03175399     -0.03984569     -0.00000574      0.00000000
      0.00000000     56.76053202     65.89775259     25.28976631    -34.52402240      0.00298165     31.60181616    -39.77361871      0.00165580    -20.59285937
     56.76053202      0.00000000     -0.00250290     47.70692285     72.29268100     65.89711487     -0.00142806      0.00128169     31.60151032      0.00340018
     65.89775259     -0.00250290      0.00000000     -0.00138632      0.00133765     56.75984665     51.95061712     84.85161825      0.00187451      0.00097196
     25.28976631     47.70692285     -0.00138632      0.00000000     -0.00199249     -0.00225691     -0.00048185      0.00037612     -0.00127364     72.29135094
    -34.52402240     72.29268100      0.00133765     -0.00199249      0.00000000     -0.00317506      0.00100599     -0.00095011     -0.00181304     47.70680713
      0.00298165     65.89711487     56.75984665     -0.00225691     -0.00317506      0.00000000     -0.00149836     -0.00399675     51.95011439     -0.00076087
     31.60181616     -0.00142806     51.95061712     -0.00048185      0.00100599     -0.00149836      0.00000000     -0.00273948     56.75986068      0.00032141
    -39.77361871      0.00128169     84.85161825      0.00037612     -0.00095011     -0.00399675     -0.00273948      0.00000000     -0.00044722     -0.00072429
      0.00165580     31.60151032      0.00187451     -0.00127364     -0.00181304     51.95011439     56.75986068     -0.00044722      0.00000000     -0.00036483
    -20.59285937      0.00340018      0.00097196     72.29135094     47.70680713     -0.00076087      0.00032141     -0.00072429     -0.00036483      0.00000000
      0.00000000     -0.10211012     -0.09659420     -0.20441286      0.32207842     -0.19219362     -0.24361305      0.41733214     -0.09199304      0.21581323
     -0.10211012      0.00000000      0.19218280     -0.00097608     -0.18635173     -0.09658863      0.09198725     -0.11614120     -0.24360721     -0.23694342
     -0.09659420      0.19218280      0.00000000      0.08554603     -0.11694830     -0.10210255      0.01635596     -0.22257873     -0.15111976     -0.06966304
     -0.20441286     -0.00097608      0.08554603      0.00000000      0.13227181      0.16125967      0.04094023     -0.05169125      0.07718626     -0.11245646
      0.32207842     -0.18635173     -0.11694830      0.13227181      0.00000000      0.24534433     -0.05598244      0.07068142      0.11743271     -0.03806798
     -0.19219362     -0.09658863     -0.10210255      0.16125967      0.24534433      0.00000000      0.15111251      0.24816803      0.01636026      0.00001652
     -0.24361305      0.09198725      0.01635596      0.04094023     -0.05598244      0.15111251      0.00000000      0.16228569     -0.10210338     -0.03333919
      0.41733214     -0.11614120     -0.22257873     -0.05169125      0.07068142      0.24816803      0.16228569      0.00000000      0.00000919      0.04210557
     -0.09199304     -0.24360721     -0.15111976      0.07718626      0.11743271      0.01636026     -0.10210338      0.00000919      0.00000000      0.00000620
      0.21581323     -0.23694342     -0.06966304     -0.11245646     -0.03806798      0.00001652     -0.03333919      0.04210557      0.00000620      0.00000000
      0.00000000    -57.88247936    -67.35473343    -25.82558458     35.57966400     -0.00316879    -32.29475657     41.21356600     -0.00175972     21.13332861
    -57.88247936      0.00000000      0.00265634    -48.53108498    -73.94250587    -67.35404863      0.00151491     -0.00133516    -32.29442692     -0.00358322
    -67.35473343      0.00265634      0.00000000      0.00147329     -0.00140465    -57.88174178    -52.90616357    -87.03041999     -0.00197668     -0.00102484
    -25.82558458    -48.53108498      0.00147329      0.00000000      0.00211106      0.00239646      0.00050809     -0.00038404      0.00135084    -73.94112959
     35.57966400    -73.94250587     -0.00140465      0.00211106      0.00000000      0.00337305     -0.00106835      0.00099782      0.00192606    -48.53094517
     -0.00316879    -67.35404863    -57.88174178      0.00239646      0.00337305      0.00000000      0.00157480      0.00424508    -52.90562480      0.00082465
    -32.29475657      0.00151491    -52.90616357      0.00050809     -0.00106835      0.00157480      0.00000000      0.00291779    -57.88175967     -0.00033401
     41.21356600     -0.00133516    -87.03041999     -0.00038404      0.00099782      0.00424508      0.00291779      0.00000000      0.00048663      0.00076863
     -0.00175972    -32.29442692     -0.00197668      0.00135084      0.00192606    -52.90562480    -57.88175967      0.00048663      0.00000000      0.00039388
     21.13332861     -0.00358322     -0.00102484    -73.94112959    -48.53094517      0.00082465     -0.00033401      0.00076863      0.00039388      0.00000000
      0.00000000    -58.62116626    -68.32904075    -26.13107509     36.05271190     -0.00325751    -32.69998986     41.86309026     -0.00180925     21.38453708
    -58.62116626      0.00000000      0.00272353    -49.06801629    -75.05599270    -68.32832623      0.00155465     -0.00135545    -32.69964653     -0.00366658
    -68.32904075      0.00272353      0.00000000      0.00151359     -0.00143281    -58.62039667    -53.53487141    -88.52156703     -0.00202263     -0.00104834
    -26.13107509    -49.06801629      0.00151359      0.00000000      0.00216383      0.00245922      0.00051940     -0.00038461      0.00138668    -75.05458118
     36.05271190    -75.05599270     -0.00143281      0.00216383      0.00000000      0.00345823     -0.00109787      0.00101737      0.00197731    -49.06786223
     -0.00325751    -68.32832623    -58.62039667      0.00245922      0.00345823      0.00000000      0.00160494      0.00435479    -53.53431068      0.00085847
    -32.69998986      0.00155465    -53.53487141      0.00051940     -0.00109787      0.00160494      0.00000000      0.00299960    -58.62041683     -0.00033851
     41.86309026     -0.00135545    -88.52156703     -0.00038461      0.00101737      0.00435479      0.00299960      0.00000000      0.00050759      0.00078901
     -0.00180925    -32.69964653     -0.00202263      0.00138668      0.00197731    -53.53431068    -58.62041683      0.00050759      0.00000000      0.00040924
     21.38453708     -0.00366658     -0.00104834    -75.05458118    -49.06786223      0.00085847     -0.00033851      0.00078901      0.00040924      0.00000000
      0.00000000    -59.36511793    -69.31508439    -26.43846777     36.52794389     -0.00333934    -33.10871719     42.51762651     -0.00185571     21.63632037
    -59.36511793      0.00000000      0.00278323    -49.60826630    -76.17787727    -69.31433909      0.00159108     -0.00136946    -33.10835974     -0.00373952
    -69.31508439      0.00278323      0.00000000      0.00155094     -0.00145545    -59.36431521    -54.16975044    -90.02685877     -0.00206263     -0.00106884
    -26.43846777    -49.60826630      0.00155094      0.00000000      0.00221112      0.00251626      0.00052908     -0.00038218      0.00141999    -76.17643358
     36.52794389    -76.17787727     -0.00145545      0.00221112      0.00000000      0.00353298     -0.00112549      0.00103324      0.00202398    -49.60809599
     -0.00333934    -69.31433909    -59.36431521      0.00251626      0.00353298      0.00000000      0.00162875      0.00445342    -54.16916701      0.00089349
    -33.10871719      0.00159108    -54.16975044      0.00052908     -0.00112549      0.00162875      0.00000000      0.00307524    -59.36433781     -0.00034137
     42.51762651     -0.00136946    -90.02685877     -0.00038218      0.00103324      0.00445342      0.00307524      0.00000000      0.00052933      0.00080770
     -0.00185571    -33.10835974     -0.00206263      0.00141999      0.00202398    -54.16916701    -59.36433781      0.00052933      0.00000000      0.00042510
     21.63632037     -0.00373952     -0.00106884    -76.17643358    -49.60809599      0.00089349     -0.00034137      0.00080770      0.00042510      0.00000000
      0.00000000    -60.11152562    -70.30989339    -26.74654092     37.00343584     -0.00341206    -33.51950066     43.17493494     -0.00189805     21.88756878
    -60.11152562      0.00000000      0.00283334    -50.14965764    -77.30409395    -70.30911631      0.00162320     -0.00137583    -33.51912865     -0.00379930
    -70.30989339      0.00283334      0.00000000      0.00158441     -0.00147125    -60.11068875    -54.80861324    -91.54146656     -0.00209510     -0.00108553
    -26.74654092    -50.14965764      0.00158441      0.00000000      0.00225135      0.00256587      0.00053672     -0.00037619      0.00144994    -77.30262203
     37.00343584    -77.30409395     -0.00147125      0.00225135      0.00000000      0.00359442     -0.00115054      0.00104457      0.00206470    -50.14946883
     -0.00341206    -70.30911631    -60.11068875      0.00256587      0.00359442      0.00000000      0.00164473      0.00453783    -54.80800644      0.00092963
    -33.51950066      0.00162320    -54.80861324      0.00053672     -0.00115054      0.00164473      0.00000000      0.00314274    -60.11071399     -0.00034225
     43.17493494     -0.00137583    -91.54146656     -0.00037619      0.00104457      0.00453783      0.00314274      0.00000000      0.00055181      0.00082417
     -0.00189805    -33.51912865     -0.00209510      0.00144994      0.00206470    -54.80800644    -60.11071399      0.00055181      0.00000000      0.00044141
     21.88756878     -0.00379930     -0.00108553    -77.30262203    -50.14946883      0.00092963     -0.00034225      0.00082417      0.00044141      0.00000000
      0.00000000    -60.85709562    -71.30993873    -27.05386341     37.47694912     -0.00347315    -33.93064917     43.83240500     -0.00193506     22.13699615
    -60.85709562      0.00000000      0.00287144    -50.68963729    -78.42988624    -71.30912899      0.00164987     -0.00137305    -33.93026226     -0.00384278
    -71.30993873      0.00287144      0.00000000      0.00161287     -0.00147873    -60.85622369    -55.44887419    -93.05974895     -0.00211824     -0.00109753
    -27.05386341    -50.68963729      0.00161287      0.00000000      0.00228275      0.00260610      0.00054185     -0.00036603      0.00147559    -78.42839108
     37.47694912    -78.42988624     -0.00147873      0.00228275      0.00000000      0.00363928     -0.00117230      0.00105040      0.00209791    -50.68942746
     -0.00347315    -71.30912899    -60.85622369      0.00260610      0.00363928      0.00000000      0.00165117      0.00460445    -55.44824345      0.00096675
    -33.93064917      0.00164987    -55.44887419      0.00054185     -0.00117230      0.00165117      0.00000000      0.00319988    -60.85625176     -0.00034076
     43.83240500     -0.00137305    -93.05974895     -0.00036603      0.00105040      0.00460445      0.00319988      0.00000000      0.00057495      0.00083785
     -0.00193506    -33.93026226     -0.00211824      0.00147559      0.00209791    -55.44824345    -60.85625176      0.00057495      0.00000000      0.00045812
     22.13699615     -0.00384278     -0.00109753    -78.42839108    -50.68942746      0.00096675     -0.00034076      0.00083785      0.00045812      0.00000000
      0.00000000    -61.59800103    -72.31107472    -27.35877388     37.94590169     -0.00351976    -34.34019305     44.48702237     -0.00196538     22.38312391
    -61.59800103      0.00000000      0.00289482    -51.22523862    -79.54974162    -72.31023160      0.00166977     -0.00135945    -34.33979094     -0.00386649
    -72.31107472      0.00289482      0.00000000      0.00163509     -0.00147621    -61.59709332    -56.08750763    -94.57517985     -0.00213004     -0.00110384
    -27.35877388    -51.22523862      0.00163509      0.00000000      0.00230334      0.00263473      0.00054394     -0.00035103      0.00149588    -79.54822937
     37.94590169    -79.54974162     -0.00147621      0.00230334      0.00000000      0.00366386     -0.00118993      0.00104965      0.00212183    -51.22500491
     -0.00351976    -72.31023160    -61.59709332      0.00263473      0.00366386      0.00000000      0.00164617      0.00464931    -56.08685249      0.00100467
    -34.34019305      0.00166977    -56.08750763      0.00054394     -0.00118993      0.00164617      0.00000000      0.00324414    -61.59712440     -0.00033648
     44.48702237     -0.00135945    -94.57517985     -0.00035103      0.00104965      0.00464931      0.00324414      0.00000000      0.00059866      0.00084809
     -0.00196538    -34.33979094     -0.00213004      0.00149588      0.00212183    -56.08685249    -61.59712440      0.00059866      0.00000000      0.00047514
     22.38312391     -0.00386649     -0.00110384    -79.54822937    -51.22500491      0.00100467     -0.00033648      0.00084809      0.00047514      0.00000000
      0.00000000    -62.32983526    -73.30848165    -27.65936062     38.40734101     -0.00354868    -34.74585938     45.13533817     -0.00198746     22.62426629
    -62.32983526      0.00000000      0.00290045    -51.75304450    -80.65732972    -73.30760461      0.00168145     -0.00133323    -34.74544189     -0.00386654
    -73.30848165      0.00290045      0.00000000      0.00164967     -0.00146187    -62.32889125    -56.72100682    -96.08028171     -0.00212827     -0.00110334
    -27.65936062    -51.75304450      0.00164967      0.00000000      0.00231089      0.00264928      0.00054239     -0.00033045      0.00150962    -80.65580780
     38.40734101    -80.65732972     -0.00146187      0.00231089      0.00000000      0.00366406     -0.00120251      0.00104117      0.00213452    -51.75278375
     -0.00354868    -73.30760461    -62.32889125      0.00264928      0.00366406      0.00000000      0.00162762      0.00466799    -56.72032698      0.00104319
    -34.74585938      0.00168145    -56.72100682      0.00054239     -0.00120251      0.00162762      0.00000000      0.00327271    -62.32892554     -0.00032893
     45.13533817     -0.00133323    -96.08028171     -0.00033045      0.00104117      0.00466799      0.00327271      0.00000000      0.00062280      0.00085417
     -0.00198746    -34.74544189     -0.00212827      0.00150962      0.00213452    -56.72032698    -62.32892554      0.00062280      0.00000000      0.00049236
     22.62426629     -0.00386654     -0.00110334    -80.65580780    -51.75278375      0.00104319     -0.00032893      0.00085417      0.00049236      0.00000000
      0.00000000    -63.04756970    -74.29661236    -27.95344331     38.85792031     -0.00355640    -35.14504962     45.77344234     -0.00199963     22.85851736
    -63.04756970      0.00000000      0.00288502    -52.26915357    -81.74544731    -74.29570112      0.00168333     -0.00129243    -35.14461668     -0.00383875
    -74.29661236      0.00288502      0.00000000      0.00165507     -0.00143372    -63.04658912    -57.34534574    -97.56656794     -0.00211048     -0.00109484
    -27.95344331    -52.26915357      0.00165507      0.00000000      0.00230300      0.00264704      0.00053658     -0.00030353      0.00151550    -81.74392455
     38.85792031    -81.74544731     -0.00143372      0.00230300      0.00000000      0.00363542     -0.00120900      0.00102371      0.00213382    -52.26886229
     -0.00355640    -74.29570112    -63.04658912      0.00264704      0.00363542      0.00000000      0.00159323      0.00465572    -57.34464109      0.00108201
    -35.14504962      0.00168333    -57.34534574      0.00053658     -0.00120900      0.00159323      0.00000000      0.00328255    -63.04662681     -0.00031763
     45.77344234     -0.00129243    -97.56656794     -0.00030353      0.00102371      0.00465572      0.00328255      0.00000000      0.00064720      0.00085530
     -0.00199963    -35.14461668     -0.00211048      0.00151550      0.00213382    -57.34464109    -63.04662681      0.00064720      0.00000000      0.00050966
     22.85851736     -0.00383875     -0.00109484    -81.74392455    -52.26886229      0.00108201     -0.00031763      0.00085530      0.00050966      0.00000000
      0.00000000    -63.74551852    -75.26914649    -28.23855783     39.29388031     -0.00353912    -35.53482081     46.39694367     -0.00200006     23.08374130
    -63.74551852      0.00000000      0.00284498    -52.76915180    -82.80597473    -75.26820106      0.00167370     -0.00123505    -35.53437249     -0.00377866
    -75.26914649      0.00284498      0.00000000      0.00164964     -0.00138968    -63.74450144    -57.95594619    -99.02449995     -0.00207407     -0.00107706
    -28.23855783    -52.76915180      0.00164964      0.00000000      0.00227709      0.00262508      0.00052582     -0.00026949      0.00151212    -82.80446145
     39.29388031    -82.80597473     -0.00138968      0.00227709      0.00000000      0.00357317     -0.00120830      0.00099596      0.00211744    -52.76882615
     -0.00353912    -75.26820106    -63.74450144      0.00262508      0.00357317      0.00000000      0.00154059      0.00460739    -57.95521683      0.00112080
    -35.53482081      0.00167370    -57.95594619      0.00052582     -0.00120830      0.00154059      0.00000000      0.00327035    -63.74454270     -0.00030205
     46.39694367     -0.00123505    -99.02449995     -0.00026949      0.00099596      0.00460739      0.00327035      0.00000000      0.00067168      0.00085063
     -0.00200006    -35.53437249     -0.00207407      0.00151212      0.00211744    -57.95521683    -63.74454270      0.00067168      0.00000000      0.00052686
     23.08374130     -0.00377866     -0.00107706    -82.80446145    -52.76882615      0.00112080     -0.00030205      0.00085063      0.00052686      0.00000000
      0.00000000    -64.41731465    -76.21895654    -28.51194595     39.71103896     -0.00349284    -35.91187266     47.00095941     -0.00198680     23.29756715
    -64.41731465      0.00000000      0.00277661    -53.24809245    -83.82984901    -76.21797728      0.00165075     -0.00115901    -35.91140919     -0.00368163
