     -0.08971739     -0.00000001     -0.00000003      0.20169920     -0.00000000     -0.00000000      0.33887199      0.00000000      0.00000002      0.00000000
      0.00000000      0.19433565      0.26125673      0.15041215     -0.00000002      0.11282113     -0.11723142     -0.08315848     -0.00000001     -0.09039114
      0.19433565      0.00000000      0.00000002      0.00000001      0.26125673      0.25264674     -0.00000001      0.11504764      0.15041215     -0.00000001
      0.26125673      0.00000002      0.00000000      0.34132405      0.19433565      0.00000001      0.20330705     -0.00000001     -0.00000002     -0.00000004
      0.15041215      0.00000001      0.34132405      0.00000000      0.00000002      0.00000001      0.00000002     -0.00000000      0.19433565      0.20330706
     -0.00000002      0.26125673      0.19433565      0.00000002      0.00000000      0.00000002      0.00000002      0.00000001      0.34132405     -0.00000000
      0.11282113      0.25264674      0.00000001      0.00000001      0.00000002      0.00000000     -0.00000000      0.00000001      0.00000001     -0.00000000
     -0.11723142     -0.00000001      0.20330705      0.00000002      0.00000002     -0.00000000      0.00000000      0.00000000     -0.00000000      0.34132404
     -0.08315848      0.11504764     -0.00000001     -0.00000000      0.00000001      0.00000001      0.00000000      0.00000000      0.00000001      0.00000000
     -0.00000001      0.15041215     -0.00000002      0.19433565      0.34132405      0.00000001     -0.00000000      0.00000001      0.00000000      0.00000002
     -0.09039114     -0.00000001     -0.00000004      0.20330706     -0.00000000     -0.00000000      0.34132404      0.00000000      0.00000002      0.00000000
      0.00000000      0.19582261      0.26320523      0.15151191     -0.00000002      0.11365867     -0.11812764     -0.08383103     -0.00000001     -0.09106521
      0.19582261      0.00000000      0.00000002      0.00000001      0.26320523      0.25448069     -0.00000001      0.11604306      0.15151191     -0.00000001
      0.26320523      0.00000002      0.00000000      0.34377961      0.19582261      0.00000001      0.20491336     -0.00000001     -0.00000003     -0.00000004
      0.15151191      0.00000001      0.34377961      0.00000000      0.00000002      0.00000001      0.00000002     -0.00000000      0.19582261      0.20491336
     -0.00000002      0.26320523      0.19582261      0.00000002      0.00000000      0.00000002      0.00000002      0.00000001      0.34377961     -0.00000000
      0.11365867      0.25448069      0.00000001      0.00000001      0.00000002      0.00000000     -0.00000001      0.00000001      0.00000001     -0.00000000
     -0.11812764     -0.00000001      0.20491336      0.00000002      0.00000002     -0.00000001      0.00000000      0.00000000     -0.00000000      0.34377960
     -0.08383103      0.11604306     -0.00000001     -0.00000000      0.00000001      0.00000001      0.00000000      0.00000000      0.00000001      0.00000000
     -0.00000001      0.15151191     -0.00000003      0.19582261      0.34377961      0.00000001     -0.00000000      0.00000001      0.00000000      0.00000002
     -0.09106521     -0.00000001     -0.00000004      0.20491336     -0.00000000     -0.00000000      0.34377960      0.00000000      0.00000002      0.00000000
      0.00000000      0.19730647      0.26515478      0.15261282     -0.00000002      0.11449534     -0.11902378     -0.08450098     -0.00000001     -0.09173965
      0.19730647      0.00000000      0.00000002      0.00000001      0.26515478      0.25631412     -0.00000001      0.11703258      0.15261282     -0.00000001
      0.26515478      0.00000002      0.00000000      0.34623882      0.19730647      0.00000001      0.20651820     -0.00000001     -0.00000003     -0.00000004
      0.15261282      0.00000001      0.34623882      0.00000000      0.00000002      0.00000001      0.00000002     -0.00000000      0.19730647      0.20651821
     -0.00000002      0.26515478      0.19730647      0.00000002      0.00000000      0.00000002      0.00000002      0.00000001      0.34623882     -0.00000000
      0.11449534      0.25631412      0.00000001      0.00000001      0.00000002      0.00000000     -0.00000001      0.00000001      0.00000001     -0.00000000
     -0.11902378     -0.00000001      0.20651820      0.00000002      0.00000002     -0.00000001      0.00000000      0.00000000     -0.00000000      0.34623881
     -0.08450098      0.11703258     -0.00000001     -0.00000000      0.00000001      0.00000001      0.00000000      0.00000000      0.00000001      0.00000000
     -0.00000001      0.15261282     -0.00000003      0.19730647      0.34623882      0.00000001     -0.00000000      0.00000001      0.00000000      0.00000002
     -0.09173965     -0.00000001     -0.00000004      0.20651821     -0.00000000     -0.00000000      0.34623881      0.00000000      0.00000002      0.00000000
      0.00000000      0.19878732      0.26710550      0.15371495     -0.00000002      0.11533116     -0.11991991     -0.08516835     -0.00000001     -0.09241449
      0.19878732      0.00000000      0.00000002      0.00000001      0.26710550      0.25814712     -0.00000001      0.11801626      0.15371495     -0.00000001
      0.26710550      0.00000002      0.00000000      0.34870182      0.19878732      0.00000001      0.20812170     -0.00000001     -0.00000003     -0.00000004
      0.15371495      0.00000001      0.34870182      0.00000000      0.00000003      0.00000001      0.00000002     -0.00000000      0.19878732      0.20812170
     -0.00000002      0.26710550      0.19878732      0.00000003      0.00000000      0.00000002      0.00000002      0.00000001      0.34870182     -0.00000000
      0.11533116      0.25814712      0.00000001      0.00000001      0.00000002      0.00000000     -0.00000001      0.00000001      0.00000001     -0.00000000
     -0.11991991     -0.00000001      0.20812170      0.00000002      0.00000002     -0.00000001      0.00000000      0.00000000     -0.00000000      0.34870181
     -0.08516835      0.11801626     -0.00000001     -0.00000000      0.00000001      0.00000001      0.00000000      0.00000000      0.00000001      0.00000000
     -0.00000001      0.15371495     -0.00000003      0.19878732      0.34870182      0.00000001     -0.00000000      0.00000001      0.00000000      0.00000002
     -0.09241449     -0.00000001     -0.00000004      0.20812170     -0.00000000     -0.00000000      0.34870181      0.00000000      0.00000002      0.00000000
      0.00000000      0.20026523      0.26905750      0.15481834     -0.00000002      0.11616619     -0.12081607     -0.08583318     -0.00000001     -0.09308976
      0.20026523      0.00000000      0.00000002      0.00000001      0.26905750      0.25997979     -0.00000001      0.11899416      0.15481834     -0.00000001
      0.26905750      0.00000002      0.00000000      0.35116873      0.20026522      0.00000001      0.20972394     -0.00000001     -0.00000003     -0.00000004
      0.15481834      0.00000001      0.35116873      0.00000000      0.00000003      0.00000001      0.00000002     -0.00000000      0.20026522      0.20972394
     -0.00000002      0.26905750      0.20026522      0.00000003      0.00000000      0.00000003      0.00000002      0.00000001      0.35116873     -0.00000000
      0.11616619      0.25997979      0.00000001      0.00000001      0.00000003      0.00000000     -0.00000001      0.00000001      0.00000001     -0.00000000
     -0.12081607     -0.00000001      0.20972394      0.00000002      0.00000002     -0.00000001      0.00000000      0.00000000     -0.00000000      0.35116872
     -0.08583318      0.11899416     -0.00000001     -0.00000000      0.00000001      0.00000001      0.00000000      0.00000000      0.00000001      0.00000000
     -0.00000001      0.15481834     -0.00000003      0.20026522      0.35116873      0.00000001     -0.00000000      0.00000001      0.00000000      0.00000002
     -0.09308976     -0.00000001     -0.00000004      0.20972394     -0.00000000     -0.00000000      0.35116872      0.00000000      0.00000002      0.00000000
      0.00000000      0.20174027      0.27101089      0.15592307     -0.00000002      0.11700047     -0.12171232     -0.08649551     -0.00000001     -0.09376553
      0.20174027      0.00000000      0.00000002      0.00000001      0.27101089      0.26181220     -0.00000001      0.11996634      0.15592307     -0.00000001
      0.27101089      0.00000002      0.00000000      0.35363970      0.20174027      0.00000001      0.21132504     -0.00000001     -0.00000003     -0.00000004
      0.15592307      0.00000001      0.35363970      0.00000000      0.00000003      0.00000001      0.00000002     -0.00000000      0.20174027      0.21132504
     -0.00000002      0.27101089      0.20174027      0.00000003      0.00000000      0.00000003      0.00000002      0.00000001      0.35363970     -0.00000000
      0.11700047      0.26181220      0.00000001      0.00000001      0.00000003      0.00000000     -0.00000001      0.00000001      0.00000001     -0.00000000
     -0.12171232     -0.00000001      0.21132504      0.00000002      0.00000002     -0.00000001      0.00000000      0.00000000     -0.00000000      0.35363969
     -0.08649551      0.11996634     -0.00000001     -0.00000000      0.00000001      0.00000001      0.00000000      0.00000000      0.00000001      0.00000000
     -0.00000001      0.15592307     -0.00000003      0.20174027      0.35363970      0.00000001     -0.00000000      0.00000001      0.00000000      0.00000002
     -0.09376553     -0.00000001     -0.00000004      0.21132504     -0.00000000     -0.00000000      0.35363969      0.00000000      0.00000002      0.00000000
      0.00000000      0.20321252      0.27296579      0.15702921     -0.00000002      0.11783403     -0.12260871     -0.08715538     -0.00000001     -0.09444181
      0.20321252      0.00000000      0.00000002      0.00000001      0.27296579      0.26364444     -0.00000001      0.12093285      0.15702921     -0.00000001
      0.27296579      0.00000002      0.00000000      0.35611486      0.20321252      0.00000001      0.21292509     -0.00000001     -0.00000003     -0.00000004
      0.15702921      0.00000001      0.35611486      0.00000000      0.00000003      0.00000001      0.00000002     -0.00000001      0.20321252      0.21292510
     -0.00000002      0.27296579      0.20321252      0.00000003      0.00000000      0.00000003      0.00000002      0.00000001      0.35611486     -0.00000000
      0.11783403      0.26364444      0.00000001      0.00000001      0.00000003      0.00000000     -0.00000001      0.00000001      0.00000001     -0.00000000
     -0.12260871     -0.00000001      0.21292509      0.00000002      0.00000002     -0.00000001      0.00000000      0.00000000     -0.00000000      0.35611485
     -0.08715538      0.12093285     -0.00000001     -0.00000001      0.00000001      0.00000001      0.00000000      0.00000000      0.00000001      0.00000000
     -0.00000001      0.15702921     -0.00000003      0.20321252      0.35611486      0.00000001     -0.00000000      0.00000001      0.00000000      0.00000002
     -0.09444181     -0.00000001     -0.00000004      0.21292510     -0.00000000     -0.00000000      0.35611485      0.00000000      0.00000002      0.00000000
      0.00000000      0.20468206      0.27492231      0.15813679     -0.00000002      0.11866692     -0.12350530     -0.08781281     -0.00000001     -0.09511864
      0.20468206      0.00000000      0.00000002      0.00000001      0.27492231      0.26547661     -0.00000001      0.12189375      0.15813679     -0.00000001
      0.27492231      0.00000002      0.00000000      0.35859434      0.20468206      0.00000001      0.21452419     -0.00000001     -0.00000003     -0.00000004
      0.15813679      0.00000001      0.35859434      0.00000000      0.00000003      0.00000001      0.00000002     -0.00000001      0.20468206      0.21452419
     -0.00000002      0.27492231      0.20468206      0.00000003      0.00000000      0.00000003      0.00000002      0.00000001      0.35859434     -0.00000000
      0.11866692      0.26547661      0.00000001      0.00000001      0.00000003      0.00000000     -0.00000001      0.00000001      0.00000001     -0.00000000
     -0.12350530     -0.00000001      0.21452419      0.00000002      0.00000002     -0.00000001      0.00000000      0.00000000     -0.00000000      0.35859433
     -0.08781281      0.12189375     -0.00000001     -0.00000001      0.00000001      0.00000001      0.00000000      0.00000000      0.00000001      0.00000000
     -0.00000001      0.15813679     -0.00000003      0.20468206      0.35859434      0.00000001     -0.00000000      0.00000001      0.00000000      0.00000002
     -0.09511864     -0.00000001     -0.00000004      0.21452419     -0.00000000     -0.00000000      0.35859433      0.00000000      0.00000002      0.00000000
      0.00000000      0.20614896      0.27688055      0.15924589     -0.00000002      0.11949917     -0.12440214     -0.08846785     -0.00000001     -0.09579608
      0.20614896      0.00000000      0.00000002      0.00000001      0.27688055      0.26730878     -0.00000001      0.12284909      0.15924589     -0.00000001
      0.27688055      0.00000002      0.00000000      0.36107826      0.20614896      0.00000001      0.21612243     -0.00000001     -0.00000003     -0.00000004
      0.15924589      0.00000001      0.36107826      0.00000000      0.00000003      0.00000001      0.00000002     -0.00000001      0.20614896      0.21612244
     -0.00000002      0.27688055      0.20614896      0.00000003      0.00000000      0.00000003      0.00000002      0.00000001      0.36107826     -0.00000000
      0.11949917      0.26730878      0.00000001      0.00000001      0.00000003      0.00000000     -0.00000001      0.00000001      0.00000001     -0.00000000
     -0.12440214     -0.00000001      0.21612243      0.00000002      0.00000002     -0.00000001      0.00000000      0.00000000     -0.00000000      0.36107825
     -0.08846785      0.12284909     -0.00000001     -0.00000001      0.00000001      0.00000001      0.00000000      0.00000000      0.00000001      0.00000000
     -0.00000001      0.15924589     -0.00000003      0.20614896      0.36107826      0.00000001     -0.00000000      0.00000001      0.00000000      0.00000002
     -0.09579608     -0.00000001     -0.00000004      0.21612244     -0.00000000     -0.00000000      0.36107825      0.00000000      0.00000002      0.00000000
      0.00000000      0.20761329      0.27884062      0.16035657     -0.00000002      0.12033083     -0.12529927     -0.08912052     -0.00000001     -0.09647414
      0.20761329      0.00000000      0.00000002      0.00000001      0.27884062      0.26914105     -0.00000001      0.12379891      0.16035657     -0.00000001
      0.27884062      0.00000002      0.00000000      0.36356677      0.20761329      0.00000001      0.21771992     -0.00000001     -0.00000003     -0.00000004
      0.16035657      0.00000001      0.36356677      0.00000000      0.00000003      0.00000001      0.00000002     -0.00000001      0.20761329      0.21771992
     -0.00000002      0.27884062      0.20761329      0.00000003      0.00000000      0.00000003      0.00000002      0.00000001      0.36356677     -0.00000000
      0.12033083      0.26914105      0.00000001      0.00000001      0.00000003      0.00000000     -0.00000001      0.00000001      0.00000001     -0.00000000
     -0.12529927     -0.00000001      0.21771992      0.00000002      0.00000002     -0.00000001      0.00000000      0.00000000     -0.00000000      0.36356676
     -0.08912052      0.12379891     -0.00000001     -0.00000001      0.00000001      0.00000001      0.00000000      0.00000000      0.00000001      0.00000000
     -0.00000001      0.16035657     -0.00000003      0.20761329      0.36356677      0.00000001     -0.00000000      0.00000001      0.00000000      0.00000002
     -0.09647414     -0.00000001     -0.00000004      0.21771992     -0.00000000     -0.00000000      0.36356676      0.00000000      0.00000002      0.00000000
      0.00000000      0.20907511      0.28080263      0.16146889     -0.00000002      0.12116194     -0.12619675     -0.08977086     -0.00000001     -0.09715288
      0.20907511      0.00000000      0.00000002      0.00000001      0.28080263      0.27097349     -0.00000001      0.12474328      0.16146889     -0.00000001
      0.28080263      0.00000002      0.00000000      0.36605998      0.20907511      0.00000001      0.21931674     -0.00000001     -0.00000003     -0.00000004
      0.16146889      0.00000001      0.36605998      0.00000000      0.00000003      0.00000001      0.00000002     -0.00000001      0.20907511      0.21931675
     -0.00000002      0.28080263      0.20907511      0.00000003      0.00000000      0.00000003      0.00000002      0.00000001      0.36605998     -0.00000000
      0.12116194      0.27097349      0.00000001      0.00000001      0.00000003      0.00000000     -0.00000001      0.00000001      0.00000001     -0.00000000
     -0.12619675     -0.00000001      0.21931674      0.00000002      0.00000002     -0.00000001      0.00000000      0.00000000     -0.00000000      0.36605997
     -0.08977086      0.12474328     -0.00000001     -0.00000001      0.00000001      0.00000001      0.00000000      0.00000000      0.00000001      0.00000000
     -0.00000001      0.16146889     -0.00000003      0.20907511      0.36605998      0.00000001     -0.00000000      0.00000001      0.00000000      0.00000002
     -0.09715288     -0.00000001     -0.00000004      0.21931675     -0.00000000     -0.00000000      0.36605997      0.00000000      0.00000002      0.00000000
      0.00000000      0.21053449      0.28276669      0.16258289     -0.00000002      0.12199252     -0.12709463     -0.09041890     -0.00000001     -0.09783232
      0.21053449      0.00000000      0.00000002      0.00000001      0.28276669      0.27280618     -0.00000001      0.12568222      0.16258289     -0.00000001
      0.28276669      0.00000002      0.00000000      0.36855802      0.21053449      0.00000001      0.22091299     -0.00000001     -0.00000003     -0.00000004
      0.16258289      0.00000001      0.36855802      0.00000000      0.00000003      0.00000001      0.00000002     -0.00000001      0.21053449      0.22091300
     -0.00000002      0.28276669      0.21053449      0.00000003      0.00000000      0.00000003      0.00000002      0.00000001      0.36855802     -0.00000000
      0.12199252      0.27280618      0.00000001      0.00000001      0.00000003      0.00000000     -0.00000001      0.00000001      0.00000002     -0.00000000
     -0.12709463     -0.00000001      0.22091299      0.00000002      0.00000002     -0.00000001      0.00000000      0.00000000     -0.00000000      0.36855801
     -0.09041890      0.12568222     -0.00000001     -0.00000001      0.00000001      0.00000001      0.00000000      0.00000000      0.00000001      0.00000000
     -0.00000001      0.16258289     -0.00000003      0.21053449      0.36855802      0.00000002     -0.00000000      0.00000001      0.00000000      0.00000002
     -0.09783232     -0.00000001     -0.00000004      0.22091300     -0.00000000     -0.00000000      0.36855801      0.00000000      0.00000002      0.00000000
      0.00000000      0.21199150      0.28473290      0.16369865     -0.00000002      0.12282262     -0.12799295     -0.09106466     -0.00000001     -0.09851250
      0.21199150      0.00000000      0.00000002      0.00000001      0.28473290      0.27463920     -0.00000001      0.12661580      0.16369865     -0.00000001
      0.28473290      0.00000002      0.00000000      0.37106103      0.21199150      0.00000001      0.22250876     -0.00000001     -0.00000003     -0.00000004
      0.16369865      0.00000001      0.37106103      0.00000000      0.00000003      0.00000001      0.00000002     -0.00000001      0.21199150      0.22250877
     -0.00000002      0.28473290      0.21199150      0.00000003      0.00000000      0.00000003      0.00000002      0.00000001      0.37106103     -0.00000000
      0.12282262      0.27463920      0.00000001      0.00000001      0.00000003      0.00000000     -0.00000001      0.00000001      0.00000002     -0.00000000
     -0.12799295     -0.00000001      0.22250876      0.00000002      0.00000002     -0.00000001      0.00000000      0.00000000     -0.00000000      0.37106102
     -0.09106466      0.12661580     -0.00000001     -0.00000001      0.00000001      0.00000001      0.00000000      0.00000000      0.00000001      0.00000000
     -0.00000001      0.16369865     -0.00000003      0.21199150      0.37106103      0.00000002     -0.00000000      0.00000001      0.00000000      0.00000002
     -0.09851250     -0.00000001     -0.00000004      0.22250877     -0.00000000     -0.00000000      0.37106102      0.00000000      0.00000002      0.00000000
      0.00000000      0.21344619      0.28670136      0.16481621     -0.00000002      0.12365227     -0.12889178     -0.09170818     -0.00000001     -0.09919346
      0.21344619      0.00000000      0.00000002      0.00000001      0.28670136      0.27647262     -0.00000001      0.12754404      0.16481621     -0.00000001
      0.28670136      0.00000002      0.00000000      0.37356912      0.21344619      0.00000001      0.22410415     -0.00000001     -0.00000003     -0.00000004
      0.16481621      0.00000001      0.37356912      0.00000000      0.00000003      0.00000001      0.00000002     -0.00000001      0.21344619      0.22410415
     -0.00000002      0.28670136      0.21344619      0.00000003      0.00000000      0.00000003      0.00000002      0.00000001      0.37356912     -0.00000000
      0.12365227      0.27647262      0.00000001      0.00000001      0.00000003      0.00000000     -0.00000001      0.00000001      0.00000002     -0.00000000
     -0.12889178     -0.00000001      0.22410415      0.00000002      0.00000002     -0.00000001      0.00000000      0.00000000     -0.00000000      0.37356910
     -0.09170818      0.12754404     -0.00000001     -0.00000001      0.00000001      0.00000001      0.00000000      0.00000000      0.00000001      0.00000000
